,latitude,longitude
2022-08-19 23:30:37,62.547496,-39.26651
2022-08-20 00:00:39,62.548222,-39.26867
2022-08-20 00:30:25,62.549464,-39.2692
2022-08-20 01:00:37,62.551419,-39.26876
2022-08-20 01:30:38,62.553338,-39.26797
2022-08-20 02:00:38,62.555604,-39.26579
2022-08-20 02:30:40,62.558048,-39.2617
2022-08-20 03:00:39,62.56004,-39.25693
2022-08-20 03:30:27,62.56168,-39.25123
2022-08-20 04:00:38,62.563478,-39.24512
2022-08-20 04:30:40,62.565976,-39.2365
2022-08-20 05:00:38,62.568995,-39.22649
2022-08-20 05:30:37,62.571743,-39.21577
2022-08-20 06:00:39,62.573384,-39.2048
2022-08-20 06:30:29,62.574325,-39.19374
2022-08-20 07:00:38,62.575042,-39.18107
2022-08-20 07:30:38,62.575387,-39.1693
2022-08-20 08:00:37,62.574872,-39.16028
2022-08-20 08:30:40,62.573272,-39.15386
2022-08-20 09:00:38,62.570864,-39.14889
2022-08-20 09:30:26,62.568763,-39.14464
2022-08-20 10:00:41,62.567823,-39.14265
2022-08-20 10:30:39,62.568212,-39.1412
2022-08-20 11:00:38,62.569227,-39.13713
2022-08-20 11:30:38,62.570698,-39.13386
2022-08-20 12:00:40,62.573498,-39.13053
2022-08-20 12:30:25,62.576609,-39.12519
2022-08-20 13:00:38,62.579543,-39.11895
2022-08-20 13:30:38,62.580254,-39.11144
2022-08-20 14:00:37,62.582285,-39.10188
2022-08-20 14:30:39,62.583748,-39.09209
2022-08-20 15:00:39,62.584465,-39.08298
2022-08-20 15:25:00,62.585138,-39.07718
2022-08-20 16:00:29,62.586341,-39.06787
2022-08-20 16:30:37,62.588089,-39.06044
2022-08-20 17:00:39,62.589754,-39.05391
2022-08-20 17:30:39,62.591096,-39.04887
2022-08-20 18:00:38,62.593226,-39.0421
2022-08-20 18:30:27,62.594807,-39.03439
2022-08-20 19:00:40,62.597056,-39.02565
2022-08-20 19:30:39,62.600107,-39.01706
2022-08-20 20:00:38,62.603479,-39.00756
2022-08-20 20:30:40,62.60677,-38.99815
2022-08-20 21:00:39,62.610447,-38.99179
2022-08-20 21:30:27,62.614269,-38.9859
2022-08-20 22:00:38,62.617456,-38.97844
2022-08-20 22:30:38,62.62042,-38.97268
2022-08-20 23:00:38,62.624452,-38.96724
2022-08-20 23:30:38,62.628375,-38.96101
2022-08-21 00:00:39,62.631738,-38.95382
2022-08-21 00:30:27,62.634174,-38.94825
2022-08-21 01:00:38,62.636638,-38.94475
2022-08-21 01:30:37,62.639752,-38.94115
2022-08-21 02:00:38,62.64273,-38.9388
2022-08-21 02:30:39,62.645863,-38.93765
2022-08-21 03:00:39,62.649368,-38.93731
2022-08-21 03:30:29,62.653981,-38.93571
2022-08-21 04:00:38,62.658172,-38.93437
2022-08-21 04:30:39,62.661393,-38.93319
2022-08-21 05:00:40,62.664653,-38.9313
2022-08-21 05:30:38,62.669312,-38.92814
2022-08-21 06:00:40,62.673878,-38.9252
2022-08-21 06:30:27,62.678754,-38.92081
2022-08-21 07:00:38,62.683925,-38.91418
2022-08-21 07:30:40,62.68856,-38.90653
2022-08-21 08:00:39,62.692146,-38.89902
2022-08-21 08:30:39,62.694989,-38.89281
2022-08-21 09:00:38,62.696486,-38.88793
2022-08-21 09:30:27,62.698876,-38.88475
2022-08-21 10:00:38,62.70105,-38.88261
2022-08-21 10:30:37,62.702167,-38.88238
2022-08-21 11:00:37,62.704315,-38.88294
2022-08-21 11:30:38,62.705853,-38.88252
2022-08-21 12:00:38,62.706786,-38.88424
2022-08-21 12:30:26,62.708483,-38.887
2022-08-21 13:00:39,62.709929,-38.88944
2022-08-21 13:30:38,62.710529,-38.89277
2022-08-21 14:00:41,62.711042,-38.89449
2022-08-21 14:30:41,62.711261,-38.8953
2022-08-21 15:00:39,62.711965,-38.89451
2022-08-21 15:30:26,62.711916,-38.89484
2022-08-21 16:00:40,62.71096,-38.89415
2022-08-21 16:30:38,62.709769,-38.89292
2022-08-21 17:00:38,62.708287,-38.89228
2022-08-21 17:30:38,62.706146,-38.89204
2022-08-21 18:00:38,62.704152,-38.8914
2022-08-21 18:30:26,62.702393,-38.89019
2022-08-21 19:00:38,62.700716,-38.89132
2022-08-21 19:30:38,62.699488,-38.89177
2022-08-21 20:00:41,62.698527,-38.89273
2022-08-21 20:30:39,62.698617,-38.8958
2022-08-21 21:00:38,62.699172,-38.89824
2022-08-21 21:30:28,62.700195,-38.90107
2022-08-21 22:00:38,62.702216,-38.90388
2022-08-21 22:30:38,62.703758,-38.90529
2022-08-21 23:00:38,62.705645,-38.90596
2022-08-21 23:30:39,62.707321,-38.90386
2022-08-22 00:00:38,62.708381,-38.90001
2022-08-22 00:30:26,62.70956,-38.8986
2022-08-22 01:00:38,62.710654,-38.89726
2022-08-22 01:30:39,62.711681,-38.89505
2022-08-22 02:00:38,62.712055,-38.89333
2022-08-22 02:30:38,62.711929,-38.8912
2022-08-22 03:00:38,62.711465,-38.88898
2022-08-22 03:30:25,62.710526,-38.88776
2022-08-22 04:00:39,62.709529,-38.88727
2022-08-22 04:30:38,62.707695,-38.88597
2022-08-22 05:00:38,62.706553,-38.88464
2022-08-22 05:30:38,62.704886,-38.88295
2022-08-22 06:00:39,62.703795,-38.88236
2022-08-22 06:30:26,62.70315,-38.88132
2022-08-22 07:00:38,62.702444,-38.88098
2022-08-22 07:30:38,62.702143,-38.88162
2022-08-22 08:00:40,62.702017,-38.88014
2022-08-22 08:30:41,62.702781,-38.87887
2022-08-22 09:00:37,62.704232,-38.87744
2022-08-22 09:30:27,62.706201,-38.87666
2022-08-22 10:00:39,62.707877,-38.87288
2022-08-22 10:30:38,62.708749,-38.86903
2022-08-22 11:00:39,62.709558,-38.8659
2022-08-22 11:30:37,62.71066,-38.86207
2022-08-22 12:00:37,62.711996,-38.85741
2022-08-22 12:30:27,62.712251,-38.85333
2022-08-22 13:00:40,62.713611,-38.84982
2022-08-22 13:30:38,62.715453,-38.84583
2022-08-22 14:00:39,62.718414,-38.83827
2022-08-22 14:30:38,62.721266,-38.82959
2022-08-22 15:00:40,62.723017,-38.81958
2022-08-22 15:30:25,62.724515,-38.80871
2022-08-22 16:00:39,62.726249,-38.79956
2022-08-22 16:30:42,62.727184,-38.78924
2022-08-22 17:00:38,62.726992,-38.77975
2022-08-22 17:30:38,62.726648,-38.77083
2022-08-22 18:00:38,62.724678,-38.76343
2022-08-22 18:30:28,62.723,-38.75816
2022-08-22 19:00:39,62.72153,-38.75305
2022-08-22 19:30:39,62.720275,-38.74954
2022-08-22 20:00:38,62.719254,-38.7469
2022-08-22 20:30:38,62.717996,-38.74502
2022-08-22 21:00:39,62.716676,-38.74458
2022-08-22 21:30:26,62.7166,-38.74436
2022-08-22 22:00:39,62.716328,-38.74465
2022-08-22 22:30:39,62.716795,-38.74457
2022-08-22 23:00:38,62.717872,-38.7432
2022-08-22 23:30:38,62.718814,-38.74189
2022-08-23 00:00:39,62.720326,-38.74042
2022-08-23 00:30:28,62.721968,-38.73881
2022-08-23 01:00:40,62.723712,-38.73632
2022-08-23 01:30:41,62.726301,-38.73376
2022-08-23 02:00:39,62.729193,-38.72858
2022-08-23 02:30:39,62.731926,-38.72343
2022-08-23 03:00:38,62.734001,-38.71858
2022-08-23 03:30:26,62.73598,-38.71245
2022-08-23 04:00:38,62.737563,-38.70504
2022-08-23 04:30:38,62.737788,-38.69753
2022-08-23 05:00:39,62.737313,-38.69012
2022-08-23 05:30:39,62.736317,-38.68356
2022-08-23 06:00:39,62.734967,-38.6792
2022-08-23 06:30:27,62.734238,-38.6756
2022-08-23 07:00:39,62.733771,-38.67173
2022-08-23 07:30:40,62.733213,-38.66899
2022-08-23 08:00:38,62.733147,-38.66641
2022-08-23 08:30:38,62.73298,-38.66366
2022-08-23 09:00:40,62.733068,-38.66145
2022-08-23 09:30:27,62.733711,-38.65917
2022-08-23 10:00:38,62.734291,-38.65683
2022-08-23 10:30:38,62.735484,-38.65441
2022-08-23 11:00:39,62.737228,-38.6528
2022-08-23 11:30:38,62.738966,-38.65066
2022-08-23 12:00:38,62.74125,-38.64774
2022-08-23 12:30:28,62.743646,-38.64381
2022-08-23 13:00:38,62.746585,-38.63913
2022-08-23 13:30:37,62.749233,-38.63424
2022-08-23 14:00:39,62.75203,-38.62793
2022-08-23 14:30:39,62.754337,-38.62126
2022-08-23 15:00:39,62.756149,-38.61561
2022-08-23 15:30:27,62.757648,-38.60999
2022-08-23 16:00:39,62.759181,-38.60336
2022-08-23 16:30:39,62.760798,-38.5973
2022-08-23 17:00:39,62.761566,-38.59139
2022-08-23 17:30:39,62.76174,-38.58515
2022-08-23 18:00:38,62.761691,-38.57883
2022-08-23 18:30:27,62.7618,-38.5731
2022-08-23 19:00:39,62.761506,-38.56765
2022-08-23 19:30:38,62.761477,-38.56263
2022-08-23 20:00:38,62.761145,-38.55808
2022-08-23 20:30:40,62.760943,-38.55408
2022-08-23 21:00:38,62.76076,-38.54987
2022-08-23 21:30:26,62.760793,-38.54649
2022-08-23 22:00:38,62.76069,-38.54349
2022-08-23 22:30:41,62.760858,-38.54112
2022-08-23 23:00:38,62.761291,-38.53818
2022-08-23 23:30:38,62.762116,-38.53594
2022-08-24 00:00:40,62.764029,-38.53306
2022-08-24 00:30:26,62.766426,-38.52997
2022-08-24 01:00:37,62.769141,-38.52856
2022-08-24 01:30:38,62.771944,-38.52831
2022-08-24 02:00:39,62.77496,-38.52809
2022-08-24 02:30:39,62.778786,-38.5286
2022-08-24 03:00:40,62.782645,-38.52867
2022-08-24 03:30:27,62.786635,-38.52722
2022-08-24 04:00:38,62.790721,-38.52416
2022-08-24 04:30:39,62.79476,-38.52124
2022-08-24 05:00:38,62.79911,-38.51826
2022-08-24 05:30:38,62.803059,-38.5134
2022-08-24 06:00:38,62.806557,-38.50852
2022-08-24 06:30:27,62.809742,-38.50368
2022-08-24 07:00:37,62.813086,-38.49881
2022-08-24 07:30:38,62.816083,-38.49261
2022-08-24 08:00:38,62.819108,-38.48604
2022-08-24 08:30:38,62.821629,-38.48105
2022-08-24 09:00:41,62.82399,-38.47599
2022-08-24 09:30:26,62.826586,-38.46927
2022-08-24 10:00:39,62.829428,-38.46335
2022-08-24 10:30:38,62.831825,-38.45582
2022-08-24 11:00:38,62.833987,-38.45011
2022-08-24 11:30:38,62.836427,-38.44372
2022-08-24 12:00:39,62.838091,-38.43781
2022-08-24 12:30:29,62.839934,-38.43192
2022-08-24 13:00:40,62.841896,-38.42572
2022-08-24 13:30:39,62.842959,-38.41885
2022-08-24 14:00:38,62.844158,-38.41208
2022-08-24 14:30:39,62.845533,-38.40624
2022-08-24 15:00:38,62.846852,-38.40169
2022-08-24 15:30:26,62.848282,-38.39715
2022-08-24 16:00:38,62.849366,-38.39288
2022-08-24 16:30:39,62.850366,-38.38736
2022-08-24 17:00:39,62.851102,-38.38134
2022-08-24 17:30:38,62.851573,-38.37563
2022-08-24 18:00:39,62.851585,-38.37
2022-08-24 18:30:28,62.852566,-38.3651
2022-08-24 19:00:36,62.853568,-38.36031
2022-08-24 19:30:39,62.854375,-38.35637
2022-08-24 20:00:39,62.855396,-38.35112
2022-08-24 20:30:39,62.856467,-38.34481
2022-08-24 21:00:38,62.85682,-38.33804
2022-08-24 21:30:28,62.857433,-38.33205
2022-08-24 22:00:41,62.858819,-38.32516
2022-08-24 22:30:38,62.859885,-38.31954
2022-08-24 23:00:37,62.860992,-38.31353
2022-08-24 23:30:37,62.862012,-38.30802
2022-08-25 00:00:37,62.863242,-38.30258
2022-08-25 00:30:28,62.863947,-38.29593
2022-08-25 01:00:38,62.86537,-38.28881
2022-08-25 01:30:38,62.86651,-38.28304
2022-08-25 02:00:38,62.867298,-38.27564
2022-08-25 02:30:39,62.867786,-38.26916
2022-08-25 03:00:38,62.867751,-38.26228
2022-08-25 03:30:25,62.867664,-38.25567
2022-08-25 04:00:38,62.867054,-38.24948
2022-08-25 04:30:39,62.866205,-38.2437
2022-08-25 05:00:38,62.86562,-38.2374
2022-08-25 05:30:39,62.864699,-38.23152
2022-08-25 06:00:39,62.86346,-38.22538
2022-08-25 06:30:28,62.862096,-38.21933
2022-08-25 07:00:37,62.860496,-38.21341
2022-08-25 07:30:37,62.85817,-38.2065
2022-08-25 08:00:40,62.854885,-38.20016
2022-08-25 08:30:38,62.851357,-38.19539
2022-08-25 09:00:37,62.847715,-38.19067
2022-08-25 09:30:26,62.843798,-38.18648
2022-08-25 10:00:41,62.840506,-38.18312
2022-08-25 10:30:38,62.8371,-38.18021
2022-08-25 11:00:39,62.834453,-38.17851
2022-08-25 11:30:39,62.832363,-38.17706
2022-08-25 12:00:40,62.830385,-38.17459
2022-08-25 12:30:27,62.827743,-38.17094
2022-08-25 13:00:39,62.826261,-38.16796
2022-08-25 13:30:38,62.824872,-38.16428
2022-08-25 14:00:39,62.822846,-38.16121
2022-08-25 14:30:38,62.821066,-38.15786
2022-08-25 15:00:38,62.819575,-38.15523
2022-08-25 15:30:29,62.817753,-38.15359
2022-08-25 16:00:40,62.815462,-38.15246
2022-08-25 16:30:37,62.81261,-38.1512
2022-08-25 17:00:37,62.810124,-38.15067
2022-08-25 17:30:37,62.807643,-38.15007
2022-08-25 18:00:39,62.805192,-38.1496
2022-08-25 18:30:28,62.80317,-38.14971
2022-08-25 19:00:38,62.800501,-38.14983
2022-08-25 19:30:38,62.797851,-38.15034
2022-08-25 20:00:38,62.794826,-38.15223
2022-08-25 20:30:40,62.79195,-38.15497
2022-08-25 21:00:38,62.789759,-38.15788
2022-08-25 21:30:28,62.788123,-38.16149
2022-08-25 22:00:40,62.78688,-38.16523
2022-08-25 22:30:38,62.78654,-38.16863
2022-08-25 23:00:38,62.786256,-38.17155
2022-08-25 23:30:38,62.78585,-38.17398
2022-08-26 00:00:39,62.785772,-38.17661
2022-08-26 00:30:28,62.785738,-38.17809
2022-08-26 01:00:35,62.78591,-38.17844
2022-08-26 01:30:37,62.786426,-38.17927
2022-08-26 02:00:39,62.787099,-38.18038
2022-08-26 02:30:39,62.788174,-38.18015
2022-08-26 03:00:38,62.788697,-38.17917
2022-08-26 03:30:27,62.788494,-38.17862
2022-08-26 04:00:39,62.788178,-38.17822
2022-08-26 04:30:38,62.787608,-38.17722
2022-08-26 05:00:38,62.787221,-38.17667
2022-08-26 05:30:39,62.785433,-38.17709
2022-08-26 06:00:38,62.783313,-38.17803
2022-08-26 06:30:26,62.781436,-38.18113
2022-08-26 07:00:40,62.780024,-38.18519
2022-08-26 07:30:39,62.778645,-38.19005
2022-08-26 08:00:38,62.777819,-38.19465
2022-08-26 08:30:40,62.777516,-38.20007
2022-08-26 09:00:39,62.777301,-38.20404
2022-08-26 09:30:27,62.777679,-38.20808
2022-08-26 10:00:38,62.778792,-38.21139
2022-08-26 10:30:39,62.780863,-38.213
2022-08-26 11:00:41,62.781847,-38.21608
2022-08-26 11:30:38,62.782056,-38.21891
2022-08-26 12:00:38,62.782647,-38.2214
2022-08-26 12:30:27,62.782986,-38.22307
2022-08-26 13:00:37,62.784195,-38.22356
2022-08-26 13:30:39,62.7858,-38.22584
2022-08-26 14:00:39,62.786935,-38.229
2022-08-26 14:30:38,62.788263,-38.23374
2022-08-26 15:00:39,62.789597,-38.23818
2022-08-26 15:30:28,62.790193,-38.24304
2022-08-26 16:00:41,62.790862,-38.24936
2022-08-26 16:30:39,62.790961,-38.2552
2022-08-26 17:00:38,62.790577,-38.26201
2022-08-26 17:30:39,62.790416,-38.27123
2022-08-26 18:00:37,62.789165,-38.28214
2022-08-26 18:30:25,62.789064,-38.29381
2022-08-26 19:00:39,62.790056,-38.30701
2022-08-26 19:30:39,62.790714,-38.31998
2022-08-26 20:00:38,62.791335,-38.33401
2022-08-26 20:30:38,62.791641,-38.34889
2022-08-26 21:00:38,62.792606,-38.36292
2022-08-26 21:30:27,62.794498,-38.37431
2022-08-26 22:00:38,62.797593,-38.38186
2022-08-26 22:30:38,62.800919,-38.38835
2022-08-26 23:00:39,62.804069,-38.39244
2022-08-26 23:30:40,62.806992,-38.39612
2022-08-27 00:00:37,62.810439,-38.39842
2022-08-27 00:30:29,62.814024,-38.40037
2022-08-27 01:00:37,62.81775,-38.4021
2022-08-27 01:30:40,62.822021,-38.40379
2022-08-27 02:00:41,62.826548,-38.40436
2022-08-27 02:30:37,62.830547,-38.40383
2022-08-27 03:00:39,62.834215,-38.40279
2022-08-27 03:30:27,62.837571,-38.40051
2022-08-27 04:00:37,62.840683,-38.39892
2022-08-27 04:30:39,62.843476,-38.40018
2022-08-27 05:00:38,62.846043,-38.40222
2022-08-27 05:30:38,62.848246,-38.40418
2022-08-27 06:00:38,62.850284,-38.408
2022-08-27 06:30:27,62.852544,-38.41401
2022-08-27 07:00:37,62.854362,-38.42195
2022-08-27 07:30:38,62.857243,-38.43013
2022-08-27 08:00:39,62.860984,-38.43885
2022-08-27 08:30:37,62.864305,-38.44626
2022-08-27 09:00:37,62.867936,-38.45196
2022-08-27 09:30:28,62.87175,-38.4594
2022-08-27 10:00:37,62.876684,-38.46466
2022-08-27 10:30:39,62.881738,-38.46753
2022-08-27 11:00:38,62.887708,-38.46912
2022-08-27 11:30:37,62.893136,-38.46843
2022-08-27 12:00:38,62.898486,-38.46685
2022-08-27 12:30:27,62.903106,-38.46349
2022-08-27 13:00:38,62.907203,-38.45795
2022-08-27 13:30:41,62.911102,-38.45116
2022-08-27 14:00:38,62.914934,-38.44371
2022-08-27 14:30:38,62.917414,-38.43403
2022-08-27 15:00:39,62.919371,-38.42364
2022-08-27 15:30:27,62.920902,-38.41326
2022-08-27 16:00:38,62.92069,-38.40198
2022-08-27 16:30:38,62.91814,-38.39074
2022-08-27 17:00:38,62.915704,-38.38158
2022-08-27 17:30:40,62.911318,-38.37203
2022-08-27 18:00:38,62.905531,-38.36422
2022-08-27 18:30:29,62.897931,-38.35983
2022-08-27 19:00:39,62.889158,-38.35843
2022-08-27 19:30:38,62.881498,-38.35693
2022-08-27 20:00:37,62.873637,-38.35709
2022-08-27 20:30:38,62.866315,-38.35816
2022-08-27 21:00:39,62.858885,-38.3596
2022-08-27 21:30:29,62.851015,-38.36138
2022-08-27 22:00:38,62.843619,-38.36328
2022-08-27 22:30:39,62.837201,-38.36486
2022-08-27 23:00:39,62.831586,-38.3647
2022-08-27 23:31:21,62.82572,-38.36524
2022-08-28 00:00:38,62.820759,-38.36597
2022-08-28 00:30:28,62.815676,-38.36717
2022-08-28 01:00:38,62.81142,-38.36775
2022-08-28 01:30:38,62.807955,-38.36782
2022-08-28 02:00:38,62.804832,-38.36785
2022-08-28 02:30:39,62.802418,-38.36748
2022-08-28 03:00:40,62.79978,-38.36629
2022-08-28 03:30:27,62.797371,-38.3654
2022-08-28 04:00:37,62.795127,-38.36438
2022-08-28 04:30:40,62.791579,-38.36476
2022-08-28 05:00:37,62.788007,-38.36458
2022-08-28 05:30:39,62.784033,-38.36575
2022-08-28 06:00:40,62.780858,-38.36764
2022-08-28 06:30:27,62.77792,-38.37132
2022-08-28 07:00:38,62.775024,-38.37507
2022-08-28 07:30:39,62.772195,-38.37879
2022-08-28 08:00:39,62.768788,-38.38302
2022-08-28 08:30:38,62.765268,-38.387
2022-08-28 09:00:38,62.761872,-38.39194
2022-08-28 09:30:26,62.758395,-38.39779
2022-08-28 10:00:39,62.754843,-38.40452
2022-08-28 10:30:38,62.751827,-38.41196
2022-08-28 11:00:40,62.748872,-38.41882
2022-08-28 11:30:38,62.74553,-38.42572
2022-08-28 12:00:41,62.742362,-38.43132
2022-08-28 12:30:28,62.739278,-38.43642
2022-08-28 13:00:38,62.73571,-38.44191
2022-08-28 13:30:36,62.731786,-38.44935
2022-08-28 14:00:38,62.728676,-38.45731
2022-08-28 14:30:38,62.725835,-38.46653
2022-08-28 15:00:38,62.723442,-38.47738
2022-08-28 15:30:28,62.721705,-38.48994
2022-08-28 16:00:38,62.720379,-38.50459
2022-08-28 16:30:38,62.719593,-38.51989
2022-08-28 17:00:39,62.718096,-38.53539
2022-08-28 17:30:38,62.716087,-38.55104
2022-08-28 18:00:38,62.714046,-38.56683
2022-08-28 18:30:27,62.711149,-38.58346
2022-08-28 19:00:38,62.708371,-38.60065
2022-08-28 19:30:39,62.707597,-38.61652
2022-08-28 20:00:38,62.708239,-38.63045
2022-08-28 20:30:40,62.70841,-38.6449
2022-08-28 21:00:40,62.708223,-38.66018
2022-08-28 21:30:28,62.708247,-38.67404
2022-08-28 22:00:37,62.708562,-38.68624
2022-08-28 22:30:38,62.708819,-38.69985
2022-08-28 23:00:38,62.708535,-38.7149
2022-08-28 23:30:40,62.708436,-38.72909
2022-08-29 00:00:38,62.707507,-38.74403
2022-08-29 00:30:28,62.706592,-38.75956
2022-08-29 01:00:38,62.706755,-38.77629
2022-08-29 01:30:42,62.707374,-38.79208
2022-08-29 02:00:38,62.708244,-38.80714
2022-08-29 02:30:40,62.708864,-38.82305
2022-08-29 03:00:38,62.710186,-38.8393
2022-08-29 03:30:26,62.712593,-38.85552
2022-08-29 04:00:38,62.715836,-38.87194
2022-08-29 04:30:41,62.719173,-38.88758
2022-08-29 05:00:39,62.72209,-38.90343
2022-08-29 05:30:38,62.724668,-38.91856
2022-08-29 06:00:37,62.727664,-38.93505
2022-08-29 06:30:27,62.731445,-38.95083
2022-08-29 07:00:38,62.735318,-38.96641
2022-08-29 07:30:37,62.740404,-38.97882
2022-08-29 08:00:40,62.745056,-38.98887
2022-08-29 08:30:38,62.748446,-38.99656
2022-08-29 09:00:39,62.750912,-39.00294
2022-08-29 09:30:28,62.752789,-39.00865
2022-08-29 10:00:38,62.7541,-39.01587
2022-08-29 10:30:38,62.75562,-39.02245
2022-08-29 11:00:38,62.756902,-39.02834
2022-08-29 11:30:40,62.758156,-39.03553
2022-08-29 12:00:38,62.759803,-39.0415
2022-08-29 12:30:29,62.761062,-39.04799
2022-08-29 13:00:39,62.762681,-39.05409
2022-08-29 13:30:40,62.7652,-39.05772
2022-08-29 14:00:38,62.767669,-39.05948
2022-08-29 14:30:37,62.77055,-39.06076
2022-08-29 15:00:37,62.77345,-39.06139
2022-08-29 15:30:29,62.775867,-39.06155
2022-08-29 16:00:40,62.778145,-39.06096
2022-08-29 16:30:37,62.780216,-39.06033
2022-08-29 17:00:39,62.78241,-39.05862
2022-08-29 17:30:38,62.783383,-39.0562
2022-08-29 18:00:39,62.78423,-39.05449
2022-08-29 18:30:27,62.78538,-39.05219
2022-08-29 19:00:39,62.784825,-39.052
2022-08-29 19:30:38,62.783316,-39.05405
2022-08-29 20:00:38,62.782117,-39.05851
2022-08-29 20:30:38,62.781217,-39.0636
2022-08-29 21:00:39,62.780367,-39.0696
2022-08-29 21:30:28,62.77895,-39.07702
2022-08-29 22:00:38,62.777522,-39.08373
2022-08-29 22:30:38,62.77515,-39.091
2022-08-29 23:00:38,62.773285,-39.0966
2022-08-29 23:30:37,62.771128,-39.1014
2022-08-30 00:00:38,62.769694,-39.10601
2022-08-30 00:30:27,62.76873,-39.11024
2022-08-30 01:00:40,62.768039,-39.11254
2022-08-30 01:30:36,62.767927,-39.11344
2022-08-30 02:00:38,62.769227,-39.11689
2022-08-30 02:30:38,62.771645,-39.12136
2022-08-30 03:00:38,62.774866,-39.12299
2022-08-30 03:30:26,62.777265,-39.11556
2022-08-30 04:00:39,62.779483,-39.10433
2022-08-30 04:30:40,62.781856,-39.09122
2022-08-30 05:00:38,62.78418,-39.07807
2022-08-30 05:30:39,62.785206,-39.06339
2022-08-30 06:00:38,62.785671,-39.04889
2022-08-30 06:30:29,62.785155,-39.03637
2022-08-30 07:00:39,62.78381,-39.0233
2022-08-30 07:30:37,62.781901,-39.01136
2022-08-30 08:00:37,62.779197,-39.00221
2022-08-30 08:30:38,62.776519,-38.99529
2022-08-30 09:00:38,62.773665,-38.98884
2022-08-30 09:30:30,62.771377,-38.98415
2022-08-30 10:00:39,62.768696,-38.98058
2022-08-30 10:30:37,62.766409,-38.97751
2022-08-30 11:00:38,62.763826,-38.97446
2022-08-30 11:30:40,62.761246,-38.97199
2022-08-30 12:00:38,62.759229,-38.97054
2022-08-30 12:30:27,62.759004,-38.9694
2022-08-30 13:00:39,62.759676,-38.96765
2022-08-30 13:30:40,62.761243,-38.96843
2022-08-30 14:00:38,62.763009,-38.96818
2022-08-30 14:30:39,62.765347,-38.96873
2022-08-30 15:00:38,62.767782,-38.96877
2022-08-30 15:30:27,62.770326,-38.96653
2022-08-30 16:00:38,62.773323,-38.96366
2022-08-30 16:30:38,62.77517,-38.95966
2022-08-30 17:00:40,62.776939,-38.95514
2022-08-30 17:30:38,62.777721,-38.95057
2022-08-30 18:00:39,62.778052,-38.9454
2022-08-30 18:30:28,62.777946,-38.93853
2022-08-30 19:00:39,62.777175,-38.93322
2022-08-30 19:30:38,62.7766,-38.92755
2022-08-30 20:00:39,62.775605,-38.92146
2022-08-30 20:30:38,62.773967,-38.91482
2022-08-30 21:00:38,62.77166,-38.90898
2022-08-30 21:30:28,62.768835,-38.90422
2022-08-30 22:00:39,62.765909,-38.89889
2022-08-30 22:30:38,62.76267,-38.89447
2022-08-30 23:00:38,62.758833,-38.88858
2022-08-30 23:30:39,62.755109,-38.88388
2022-08-31 00:00:39,62.751407,-38.87922
2022-08-31 00:30:28,62.747111,-38.87478
2022-08-31 01:00:37,62.742188,-38.87213
2022-08-31 01:30:39,62.737412,-38.87031
2022-08-31 02:00:38,62.732439,-38.87068
2022-08-31 02:30:39,62.727157,-38.87021
2022-08-31 03:00:38,62.723796,-38.87106
2022-08-31 03:30:28,62.721003,-38.87201
2022-08-31 04:00:38,62.718585,-38.87274
2022-08-31 04:30:38,62.716595,-38.8731
2022-08-31 05:00:38,62.713564,-38.87248
2022-08-31 05:30:38,62.710275,-38.87228
2022-08-31 06:00:39,62.707368,-38.87099
2022-08-31 06:30:27,62.703983,-38.87035
2022-08-31 07:00:38,62.700365,-38.86974
2022-08-31 07:30:40,62.696042,-38.86672
2022-08-31 08:00:40,62.691835,-38.86407
2022-08-31 08:30:38,62.686609,-38.85995
2022-08-31 09:00:38,62.68,-38.8556
2022-08-31 09:30:28,62.673374,-38.85199
2022-08-31 10:00:37,62.666033,-38.84937
2022-08-31 10:30:37,62.658772,-38.84764
2022-08-31 11:00:38,62.651395,-38.84575
2022-08-31 11:30:39,62.644318,-38.84258
2022-08-31 12:00:39,62.636908,-38.84129
2022-08-31 12:30:26,62.629451,-38.83983
2022-08-31 13:00:38,62.622121,-38.83817
2022-08-31 13:30:38,62.615929,-38.83699
2022-08-31 14:00:38,62.610407,-38.83887
2022-08-31 14:30:39,62.605404,-38.84177
2022-08-31 15:00:37,62.601958,-38.84403
2022-08-31 15:30:27,62.599537,-38.84613
2022-08-31 16:00:40,62.597785,-38.84658
2022-08-31 16:30:39,62.596314,-38.84708
2022-08-31 17:00:39,62.59544,-38.84461
2022-08-31 17:30:38,62.595402,-38.84075
2022-08-31 18:00:38,62.595705,-38.8364
2022-08-31 18:30:27,62.595366,-38.8315
2022-08-31 19:00:38,62.596016,-38.82469
2022-08-31 19:30:38,62.596909,-38.81696
2022-08-31 20:00:39,62.597592,-38.80945
2022-08-31 20:30:38,62.597497,-38.80048
2022-08-31 21:00:40,62.596104,-38.79076
2022-08-31 21:30:30,62.59347,-38.78057
2022-08-31 22:00:39,62.589487,-38.77033
2022-08-31 22:30:38,62.584517,-38.76192
2022-08-31 23:00:38,62.578752,-38.75429
2022-08-31 23:30:38,62.572618,-38.74865
2022-09-01 00:00:39,62.565936,-38.74451
2022-09-01 00:30:28,62.559979,-38.7415
2022-09-01 01:00:39,62.554574,-38.73912
2022-09-01 01:30:38,62.548878,-38.73757
2022-09-01 02:00:37,62.542955,-38.73847
2022-09-01 02:30:38,62.538037,-38.74089
